Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,847,847.000,1947,16068,23869,28655,35559,52309,64954,114303,143881
1,1217,1217.000,1345,11468,18208,19622,25687,33784,38851,49146,78635
2,1286,1286.000,886,10477,17174,18792,25420,32532,37196,47876,67002
3,1279,1279.000,1884,10518,17328,18692,24675,32479,36558,49639,64904
4,1333,1333.000,720,9806,16393,17585,23870,30987,35519,46152,65808
