Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,952,952.000,1011,11602,22030,25419,33970,44949,57526,101909,116517
1,1257,1257.000,1047,8158,15276,19330,27816,36236,40365,70199,133426
2,1327,1327.000,677,5853,12996,17969,27249,40730,46661,60546,116529
3,1372,1372.000,658,5009,12368,17461,25865,41407,49960,62256,70508
4,1412,1412.000,628,5072,11303,16300,23864,37317,46216,63650,92652
