Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,201,201.000,4831,43459,73394,95349,131652,216926,229026,295402,305680
1,200,200.000,2603,4692,6558,7753,10791,12287,13249,30423,35833
2,200,200.000,2308,3514,4909,6160,8503,10308,11438,24860,31775
3,200,200.000,2230,3820,6238,7416,9301,12857,17806,29844,46823
4,198,198.000,2241,5501,10686,14415,21529,31456,38376,56280,72268
